Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
87310;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.0041217;6.7012;-16.5307;16.9429
87311;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412174;6.7012;-16.5309;16.9431
87312;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412178;6.7012;-16.5311;16.9433
87313;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412182;6.7012;-16.5313;16.9435
87314;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412186;6.7012;-16.5315;16.9437
87315;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.0041219;6.7012;-16.5317;16.9439
87316;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412194;6.7012;-16.5319;16.9441
87317;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412198;6.7012;-16.5321;16.9442
87318;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412203;6.7012;-16.5322;16.9444
87319;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412207;6.7012;-16.5324;16.9446
87320;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412211;6.7012;-16.5326;16.9448
87321;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412215;6.7012;-16.5328;16.945
87322;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412219;6.7012;-16.533;16.9452
87323;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412223;6.7012;-16.5332;16.9454
87324;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412227;6.7012;-16.5334;16.9456
87325;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412231;6.7012;-16.5336;16.9458
87326;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412235;6.7012;-16.5338;16.946
87327;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412239;6.7012;-16.5339;16.9462
87328;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412243;6.7012;-16.5341;16.9464
87329;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412247;6.7012;-16.5343;16.9466
87330;0.209064;-0.928865;5.76821;1.07113;5.76821;-0.00412251;6.7012;-16.5345;16.9468
87331;0.209064;-0.928865;5.76821;1.07113;5.76821;-0.00412255;6.7012;-16.5347;16.947
87332;0.209064;-0.928865;5.76821;1.07113;5.76821;-0.00412259;6.7012;-16.5349;16.9472
87333;0.209064;-0.928865;5.76821;1.07113;5.76821;-0.00412263;6.7012;-16.5351;16.9473
87334;0.209064;-0.928865;5.76821;1.07113;5.76821;-0.00412267;6.7012;-16.5353;16.9475
87335;0.209064;-0.928865;5.76821;1.07113;5.76821;-0.00412271;6.7012;-16.5355;16.9477
87336;0.209064;-0.928865;5.76821;1.07113;5.76821;-0.00412275;6.7012;-16.5357;16.9479
87337;0.209064;-0.928865;5.76821;1.07113;5.76821;-0.00412279;6.7012;-16.5358;16.9481
87338;0.209064;-0.928865;5.76821;1.07113;5.76821;-0.00412283;6.7012;-16.536;16.9483
87339;0.209064;-0.928865;5.76821;1.07113;5.76821;-0.00412287;6.7012;-16.5362;16.9485
87340;0.209064;-0.928865;5.76821;1.07113;5.76821;-0.00412291;6.7012;-16.5364;16.9487
87341;0.209064;-0.928865;5.76821;1.07113;5.76821;-0.00412295;6.7012;-16.5366;16.9489
87342;0.209064;-0.928865;5.76821;1.07114;5.76821;-0.00412299;6.7012;-16.5368;16.9491
87343;0.209064;-0.928865;5.76821;1.07114;5.76821;-0.00412303;6.7012;-16.537;16.9493
87344;0.209064;-0.928865;5.76821;1.07114;5.76821;-0.00412307;6.7012;-16.5372;16.9495
87345;0.209064;-0.928865;5.76821;1.07114;5.76821;-0.00412311;6.7012;-16.5374;16.9497
87346;0.209064;-0.928865;5.76821;1.07114;5.76821;-0.00412315;6.7012;-16.5375;16.9499
87347;0.209064;-0.928865;5.76821;1.07114;5.76821;-0.00412319;6.7012;-16.5377;16.9501
87348;0.209064;-0.928865;5.76821;1.07114;5.76821;-0.00412323;6.7012;-16.5379;16.9502
87349;0.209064;-0.928865;5.76821;1.07114;5.76821;-0.00412327;6.7012;-16.5381;16.9504
87350;0.209064;-0.928865;5.76821;1.07114;5.76821;-0.00412331;6.7012;-16.5383;16.9506
87351;0.209064;-0.928865;5.76821;1.07114;5.76821;-0.00412335;6.7012;-16.5385;16.9508
87352;0.209064;-0.928865;5.76821;1.07114;5.76821;-0.00412339;6.7012;-16.5387;16.951
87353;0.209064;-0.928865;5.76821;1.07114;5.76821;-0.00412343;6.7012;-16.5389;16.9512
87354;0.209064;-0.928865;5.76821;1.07114;5.76821;-0.00412347;6.7012;-16.5391;16.9514
87355;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412351;6.7012;-16.5393;16.9516
87356;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412355;6.7012;-16.5394;16.9518
87357;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412359;6.7012;-16.5396;16.952
87358;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412363;6.7012;-16.5398;16.9522
87359;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412367;6.7012;-16.54;16.9524
87360;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412372;6.7012;-16.5402;16.9526
87361;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412376;6.7012;-16.5404;16.9528
87362;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.0041238;6.7012;-16.5406;16.953
87363;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412384;6.7012;-16.5408;16.9531
87364;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412388;6.7012;-16.541;16.9533
87365;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412392;6.7012;-16.5411;16.9535
87366;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412396;6.7012;-16.5413;16.9537
87367;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.004124;6.7012;-16.5415;16.9539
87368;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412404;6.7012;-16.5417;16.9541
87369;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412408;6.7012;-16.5419;16.9543
87370;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412412;6.7012;-16.5421;16.9545
87371;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412416;6.7012;-16.5423;16.9547
87372;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.0041242;6.7012;-16.5425;16.9549
87373;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412424;6.7012;-16.5427;16.9551
87374;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412428;6.7012;-16.5428;16.9553
87375;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412432;6.7012;-16.543;16.9555
87376;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412436;6.7012;-16.5432;16.9557
87377;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.0041244;6.7012;-16.5434;16.9559
87378;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412444;6.7012;-16.5436;16.9561
87379;0.209064;-0.928864;5.76821;1.07114;5.76821;-0.00412448;6.7012;-16.5438;16.9562
87380;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.00412452;6.7012;-16.544;16.9564
87381;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.00412456;6.7012;-16.5442;16.9566
87382;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.0041246;6.7012;-16.5444;16.9568
87383;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.00412464;6.7012;-16.5446;16.957
87384;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.00412468;6.7012;-16.5447;16.9572
87385;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.00412472;6.7012;-16.5449;16.9574
87386;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.00412476;6.7012;-16.5451;16.9576
87387;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.0041248;6.7012;-16.5453;16.9578
87388;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.00412484;6.7012;-16.5455;16.958
87389;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.00412488;6.7012;-16.5457;16.9582
87390;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.00412492;6.7012;-16.5459;16.9584
87391;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.00412496;6.7012;-16.5461;16.9586
87392;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.004125;6.7012;-16.5463;16.9588
87393;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.00412504;6.7012;-16.5464;16.959
87394;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.00412508;6.7012;-16.5466;16.9591
87395;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.00412512;6.7012;-16.5468;16.9593
87396;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.00412516;6.7012;-16.547;16.9595
87397;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.0041252;6.7012;-16.5472;16.9597
87398;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.00412524;6.7012;-16.5474;16.9599
87399;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.00412528;6.7012;-16.5476;16.9601
87400;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.00412532;6.7012;-16.5478;16.9603
87401;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.00412536;6.7012;-16.548;16.9605
87402;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.0041254;6.7012;-16.5482;16.9607
87403;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.00412545;6.7012;-16.5483;16.9609
87404;0.209064;-0.928863;5.76821;1.07114;5.76821;-0.00412549;6.7012;-16.5485;16.9611
87405;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412553;6.7012;-16.5487;16.9613
87406;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412557;6.7012;-16.5489;16.9615
87407;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412561;6.7012;-16.5491;16.9617
87408;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412565;6.7012;-16.5493;16.9619
87409;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412569;6.7012;-16.5495;16.962
87410;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412573;6.7012;-16.5497;16.9622
87411;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412577;6.7012;-16.5499;16.9624
87412;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412581;6.7012;-16.55;16.9626
87413;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412585;6.7012;-16.5502;16.9628
87414;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412589;6.7012;-16.5504;16.963
87415;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412593;6.7012;-16.5506;16.9632
87416;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412597;6.7012;-16.5508;16.9634
87417;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412601;6.7012;-16.551;16.9636
87418;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412605;6.7012;-16.5512;16.9638
87419;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412609;6.7012;-16.5514;16.964
87420;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412613;6.7012;-16.5516;16.9642
87421;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412617;6.7012;-16.5518;16.9644
87422;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412621;6.7012;-16.5519;16.9646
87423;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412625;6.7012;-16.5521;16.9648
87424;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412629;6.7012;-16.5523;16.965
87425;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412633;6.7012;-16.5525;16.9651
87426;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412637;6.7012;-16.5527;16.9653
87427;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412641;6.7012;-16.5529;16.9655
87428;0.209064;-0.928862;5.76821;1.07114;5.76821;-0.00412645;6.7012;-16.5531;16.9657
87429;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412649;6.7012;-16.5533;16.9659
87430;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412653;6.7012;-16.5535;16.9661
87431;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412657;6.7012;-16.5536;16.9663
87432;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412661;6.7012;-16.5538;16.9665
87433;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412665;6.7012;-16.554;16.9667
87434;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412669;6.7012;-16.5542;16.9669
87435;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412673;6.7012;-16.5544;16.9671
87436;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412677;6.7012;-16.5546;16.9673
87437;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412681;6.7012;-16.5548;16.9675
87438;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412685;6.7012;-16.555;16.9677
87439;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412689;6.7012;-16.5552;16.9679
87440;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412693;6.7012;-16.5554;16.968
87441;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412697;6.7012;-16.5555;16.9682
87442;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412701;6.7012;-16.5557;16.9684
87443;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412705;6.7012;-16.5559;16.9686
87444;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412709;6.7012;-16.5561;16.9688
87445;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412714;6.7012;-16.5563;16.969
87446;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412718;6.7012;-16.5565;16.9692
87447;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412722;6.7012;-16.5567;16.9694
87448;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412726;6.7012;-16.5569;16.9696
87449;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.0041273;6.7012;-16.5571;16.9698
87450;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412734;6.7012;-16.5572;16.97
87451;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412738;6.7012;-16.5574;16.9702
87452;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412742;6.7012;-16.5576;16.9704
87453;0.209064;-0.928861;5.76821;1.07114;5.76821;-0.00412746;6.7012;-16.5578;16.9706
87454;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.0041275;6.7012;-16.558;16.9708
87455;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.00412754;6.7012;-16.5582;16.9709
87456;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.00412758;6.7012;-16.5584;16.9711
87457;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.00412762;6.7012;-16.5586;16.9713
87458;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.00412766;6.7012;-16.5588;16.9715
87459;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.0041277;6.7012;-16.559;16.9717
87460;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.00412774;6.7012;-16.5591;16.9719
87461;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.00412778;6.7012;-16.5593;16.9721
87462;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.00412782;6.7012;-16.5595;16.9723
87463;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.00412786;6.7012;-16.5597;16.9725
87464;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.0041279;6.7012;-16.5599;16.9727
87465;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.00412794;6.7012;-16.5601;16.9729
87466;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.00412798;6.7012;-16.5603;16.9731
87467;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.00412802;6.7012;-16.5605;16.9733
87468;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.00412806;6.7012;-16.5607;16.9735
87469;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.0041281;6.7012;-16.5608;16.9737
87470;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.00412814;6.7012;-16.561;16.9739
87471;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.00412818;6.7012;-16.5612;16.974
87472;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.00412822;6.7012;-16.5614;16.9742
87473;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.00412826;6.7012;-16.5616;16.9744
87474;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.0041283;6.7012;-16.5618;16.9746
87475;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.00412834;6.7012;-16.562;16.9748
87476;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.00412838;6.7012;-16.5622;16.975
87477;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.00412842;6.7012;-16.5624;16.9752
87478;0.209064;-0.92886;5.76821;1.07114;5.76821;-0.00412846;6.7012;-16.5626;16.9754
87479;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.0041285;6.7012;-16.5627;16.9756
87480;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412854;6.7012;-16.5629;16.9758
87481;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412858;6.7012;-16.5631;16.976
87482;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412862;6.7012;-16.5633;16.9762
87483;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412866;6.7012;-16.5635;16.9764
87484;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.0041287;6.7012;-16.5637;16.9766
87485;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412874;6.7012;-16.5639;16.9768
87486;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412878;6.7012;-16.5641;16.9769
87487;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412883;6.7012;-16.5643;16.9771
87488;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412887;6.7012;-16.5644;16.9773
87489;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412891;6.7012;-16.5646;16.9775
87490;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412895;6.7012;-16.5648;16.9777
87491;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412899;6.7012;-16.565;16.9779
87492;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412903;6.7012;-16.5652;16.9781
87493;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412907;6.7012;-16.5654;16.9783
87494;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412911;6.7012;-16.5656;16.9785
87495;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412915;6.7012;-16.5658;16.9787
87496;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412919;6.7012;-16.566;16.9789
87497;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412923;6.7012;-16.5662;16.9791
87498;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412927;6.7012;-16.5663;16.9793
87499;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412931;6.7012;-16.5665;16.9795
87500;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412935;6.7012;-16.5667;16.9797
87501;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412939;6.7012;-16.5669;16.9798
87502;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412943;6.7012;-16.5671;16.98
87503;0.209064;-0.928859;5.76821;1.07114;5.76821;-0.00412947;6.7012;-16.5673;16.9802
87504;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00412951;6.7012;-16.5675;16.9804
87505;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00412955;6.7012;-16.5677;16.9806
87506;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00412959;6.7012;-16.5679;16.9808
87507;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00412963;6.7012;-16.568;16.981
87508;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00412967;6.7012;-16.5682;16.9812
87509;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00412971;6.7012;-16.5684;16.9814
87510;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00412975;6.7012;-16.5686;16.9816
87511;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00412979;6.7012;-16.5688;16.9818
87512;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00412983;6.7012;-16.569;16.982
87513;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00412987;6.7012;-16.5692;16.9822
87514;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00412991;6.7012;-16.5694;16.9824
87515;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00412995;6.7012;-16.5696;16.9826
87516;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00412999;6.7012;-16.5698;16.9828
87517;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00413003;6.7012;-16.5699;16.9829
87518;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00413007;6.7012;-16.5701;16.9831
87519;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00413011;6.7012;-16.5703;16.9833
87520;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00413015;6.7012;-16.5705;16.9835
87521;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00413019;6.7012;-16.5707;16.9837
87522;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00413023;6.7012;-16.5709;16.9839
87523;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00413027;6.7012;-16.5711;16.9841
87524;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00413031;6.7012;-16.5713;16.9843
87525;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00413035;6.7012;-16.5715;16.9845
87526;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00413039;6.7012;-16.5716;16.9847
87527;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00413043;6.7012;-16.5718;16.9849
87528;0.209064;-0.928858;5.76821;1.07114;5.76821;-0.00413047;6.7012;-16.572;16.9851
87529;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.00413052;6.7012;-16.5722;16.9853
87530;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.00413056;6.7012;-16.5724;16.9855
87531;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.0041306;6.7012;-16.5726;16.9857
87532;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.00413064;6.7012;-16.5728;16.9858
87533;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.00413068;6.7012;-16.573;16.986
87534;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.00413072;6.7012;-16.5732;16.9862
87535;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.00413076;6.7012;-16.5734;16.9864
87536;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.0041308;6.7012;-16.5735;16.9866
87537;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.00413084;6.7012;-16.5737;16.9868
87538;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.00413088;6.7012;-16.5739;16.987
87539;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.00413092;6.7012;-16.5741;16.9872
87540;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.00413096;6.7012;-16.5743;16.9874
87541;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.004131;6.7012;-16.5745;16.9876
87542;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.00413104;6.7012;-16.5747;16.9878
87543;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.00413108;6.7012;-16.5749;16.988
87544;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.00413112;6.7012;-16.5751;16.9882
87545;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.00413116;6.7012;-16.5752;16.9884
87546;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.0041312;6.7012;-16.5754;16.9886
87547;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.00413124;6.7012;-16.5756;16.9888
87548;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.00413128;6.7012;-16.5758;16.9889
87549;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.00413132;6.7012;-16.576;16.9891
87550;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.00413136;6.7012;-16.5762;16.9893
87551;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.0041314;6.7012;-16.5764;16.9895
87552;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.00413144;6.7012;-16.5766;16.9897
87553;0.209064;-0.928857;5.76821;1.07114;5.76821;-0.00413148;6.7012;-16.5768;16.9899
87554;0.209064;-0.928856;5.76821;1.07114;5.76821;-0.00413152;6.7012;-16.577;16.9901
87555;0.209064;-0.928856;5.76821;1.07114;5.76821;-0.00413156;6.7012;-16.5771;16.9903
87556;0.209064;-0.928856;5.76821;1.07114;5.76821;-0.0041316;6.7012;-16.5773;16.9905
87557;0.209064;-0.928856;5.76821;1.07114;5.76821;-0.00413164;6.7012;-16.5775;16.9907
87558;0.209064;-0.928856;5.76821;1.07114;5.76821;-0.00413168;6.7012;-16.5777;16.9909
87559;0.209064;-0.928856;5.76821;1.07114;5.76821;-0.00413172;6.7012;-16.5779;16.9911
87560;0.209064;-0.928856;5.76821;1.07114;5.76821;-0.00413176;6.7012;-16.5781;16.9913
87561;0.209064;-0.928856;5.76821;1.07114;5.76821;-0.0041318;6.7012;-16.5783;16.9915
87562;0.209064;-0.928856;5.76821;1.07114;5.76821;-0.00413184;6.7012;-16.5785;16.9917
87563;0.209064;-0.928856;5.76821;1.07114;5.76821;-0.00413188;6.7012;-16.5787;16.9918
87564;0.209064;-0.928856;5.76821;1.07114;5.76821;-0.00413192;6.7012;-16.5788;16.992
87565;0.209064;-0.928856;5.76821;1.07114;5.76821;-0.00413196;6.7012;-16.579;16.9922
87566;0.209064;-0.928856;5.76821;1.07114;5.76821;-0.004132;6.7012;-16.5792;16.9924
87567;0.209064;-0.928856;5.76821;1.07114;5.76821;-0.00413204;6.7012;-16.5794;16.9926
87568;0.209064;-0.928856;5.76821;1.07114;5.76821;-0.00413208;6.7012;-16.5796;16.9928
87569;0.209064;-0.928856;5.76821;1.07114;5.76821;-0.00413212;6.7012;-16.5798;16.993
87570;0.209064;-0.928856;5.76821;1.07114;5.76821;-0.00413217;6.7012;-16.58;16.9932
87571;0.209064;-0.928856;5.76821;1.07114;5.76821;-0.00413221;6.7012;-16.5802;16.9934
87572;0.209064;-0.928856;5.76821;1.07114;5.76821;-0.00413225;6.7012;-16.5804;16.9936
87573;0.209064;-0.928856;5.76821;1.07114;5.76821;-0.00413229;6.7012;-16.5806;16.9938
